PREFIXO: ;D9-006
NOME DO POSTO: ;CUIABA PAULISTA
MUNICÍPIO: ;MIRANTE DO PARANAPANEMA
CURSO D'ÁGUA: ;PARANAPANEMA,R
LATITUDE: ;22°18'00"
LONGITUDE: ;52°05'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  06/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,1;  0,0; 33,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;10,1;0,0;---;33,5;47,7
  07/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2;  0,0;  0,0;  0,0;  0,0; 12,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;15,2;27,9
  08/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;15,1;15,1
  09/2005; 12,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,5; 28,4; 48,6; 10,1;  0,0;  0,0;  0,0;0,0;5,5;---;48,6;148,1
  10/2005;  5,5;  0,0;  0,0;  0,0;  5,1;  0,0; 18,1; 13,5;  0,0;  0,0; 12,5;  0,0;  0,0;  0,0;  0,0; 10,5;  8,5; 23,5;  0,0;  0,0;  0,0; 14,5;  0,0;  0,0;  7,1; 37,5;  0,0;  0,0;0,0;7,5;0,0;37,5;163,8
  11/2005;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,1;  0,0;  0,0;  0,0; 16,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;22,1;38,3
  12/2005;  0,0;  0,0;  0,0;  0,0;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0;  3,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,0;19,2
  01/2006;  0,0;  6,2; 10,0;  5,1;  0,0;  0,0;  0,0;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0; 34,1;  0,0; 12,5;  0,0;  0,0;  0,0;  0,0; 43,5;  0,0;  5,5;0,0;0,0;0,0;43,5;127,0
  02/2006;  0,0;  0,0;  0,0;  0,0;  0,0; 22,5;  0,0;  9,1; 27,5; 35,5;  0,0;  0,0;  0,0;  0,0; 25,5;  2,1;  0,0;  0,0; 19,2;  0,0;  0,0;  4,5; 54,5;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;54,5;200,4
  03/2006;  0,0;  0,0;  0,0;  0,0;  4,5; 16,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,0;  0,0;  0,0;  0,0; 18,1;  0,0;  0,0; 20,1;  0,0;  0,0;  0,0;0,0;15,1;0,0;20,1;77,9
  04/2006;  0,0;  0,0;  0,0;  5,2;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0;  0,0; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;18,0;30,2
  05/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,2; 14,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;10,0;16,2;40,3
  06/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,5;  0,0;  0,0;  0,0; 15,1;0,0;0,0;---;15,1;40,7
  07/2006;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;15,1;7,0;0,0;15,1;27,2
  08/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,3;  0,0;  0,0;0,0;0,0;0,0;22,3;22,3
  09/2006;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,1; 92,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,1; 14,5;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;92,0;131,8
  10/2006; 40,1;  0,0;  0,0;  0,0; 19,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 60,1;  2,3;  0,0;  0,0;  0,0;  0,0; 25,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;60,1;147,0
  11/2006;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  4,5;  0,0;  0,0;  5,3;  5,5;  0,0;  0,0;0,0;0,0;---;5,5;20,3
  12/2006;  0,0;  0,0; 10,1;  8,0;  0,0;  0,0; 58,1;102,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,1;  0,0;145,0; 55,0;  0,0; 12,1;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;145,0;410,9
  01/2007; 11,5; 18,5; 28,0; 16,5;  0,0;  0,0; 42,5;  0,0;  0,0;  0,0; 30,0;  0,0;  4,5;  0,0;  0,0;  0,0;  5,5;  0,0; 13,5;  0,0;  0,0;  0,0;  0,0;  0,0; 28,5;  0,0; 25,5;  0,0;18,5;0,0;0,0;42,5;243,0
  02/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,5;  0,0;  0,0; 78,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,0;  0,0; 21,5;  8,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;78,8;157,6
  03/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,2;  0,0;  0,0;  0,0;0,0;5,5;0,0;12,2;30,0
  04/2007;  0,0;  0,0;  0,0; 26,5;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,5;  0,0; 12,0;  0,0;  0,0;0,0;0,0;---;26,5;82,0
  05/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,5;  0,0;  0,0;  0,0;  0,0; 16,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;21,5;45,9
  06/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,1; 17,2; 20,0;  0,0;  0,0;  0,0;  0,0; 48,5;  4,0; 65,5;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;65,5;171,3
  08/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,2;0,0;0,0;---;9,2;9,2
  10/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  9,5;  0,0;  0,0;  0,0;  4,0;  0,0;  0,0; 10,1;  0,0;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0;10,1;0,0;0,0;10,1;48,3
  11/2007; 24,9;---; 27,8;  2,4;  0,0;  0,0;  0,0;  0,0; 58,5; 37,1;  0,0;  0,0;  0,0; 33,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;---;---
  12/2007;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;  0,0; 47,5;  0,0;  0,0;  0,0; 43,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,5;  0,0;  0,0;  0,0;  0,0; 41,0;  0,0; 19,1;  0,0;  4,0;0,0;0,0;0,0;47,5;181,7
  01/2008;  0,0; 50,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,1;  0,0;  0,0;  0,0;  0,0;  0,0;  6,9; 10,0; 27,1; 44,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,0;  0,0;0,0;0,0;0,0;50,5;171,1
  02/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,5; 20,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,5;  0,0;  0,0; 23,5;  0,0;  0,0;  0,0;  0,0; 28,1;0,0;---;---;28,1;111,7
  03/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;0,0;5,5;0,0;13,0;30,6
  04/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;34,1;5,0;---;34,1;60,6
  05/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;20,0;0,0;9,1;20,0;29,1
  06/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,1;  0,0; 15,0;  0,0;0,0;40,0;0,0;40,0;75,1
  08/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,5;  0,0;  0,0; 20,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,5;40,6
  09/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  10/2008;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,5; 30,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 50,2;  0,0;  0,0;0,0;0,0;0,0;50,2;105,8
  11/2008; 35,5; 50,2;  0,0;  0,0;  0,0;  0,0;  0,0; 30,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;50,2;126,0
  12/2008;  0,0;  0,0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---
  07/2009;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2; 32,1; 20,5; 15,5; 15,0;  0,0;  0,0;0,0;0,0;0,0;---;---
  08/2009;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---;---
  11/2009;  0,0;  0,0;  0,0;  0,0;  0,0;  2,4; 25,7;  1,5; 15,7;  8,3; 13,4; 12,3;  2,5;  0,0; 20,0;  2,3;  0,0;  0,0;  0,0;  0,0; 17,7;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  9,2;21,7;0,0;---;25,7;162,7
  12/2009;  0,0; 13,0; 23,5;  0,7;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,0; 16,0;  0,0;  0,0;  0,0;  1,7; 14,5;  0,0;  0,0;  0,0; 22,2;  0,0;  0,0; 33,3; 45,0;  0,0; 28,5;9,7;6,5;39,7;45,0;274,8
  01/2010;  0,0; 11,7;  5,0;  0,0;  0,0;  0,0; 13,8; 93,8; 25,0; 49,3; 10,5;  0,0; 39,5;  9,5; 11,4; 30,0; 18,0; 22,3;  0,0;  0,0; 44,3;  0,0;  0,0;  0,0;  3,3;  0,0;  0,0; 45,0;15,5;9,0;4,5;93,8;461,4
  02/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,5; 13,3; 35,0; 13,5; 13,8; 28,0;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5; 67,0;  0,0;  0,0;---;---;---;67,0;199,6
  03/2010;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,0;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0; 17,0; 54,0;  0,0;  8,0; 17,0;6,0;0,0;0,0;54,0;121,5
  04/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,0;  0,0;  0,0;  5,0;  0,0;0,0;9,0;---;16,0;33,5
  05/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,5;  0,0;  0,0;  0,0;  0,0;  0,0; 22,0;  0,0;  0,0;  0,0;0,0;0,0;6,0;29,5;57,5
  06/2010;  0,0;  0,0;  0,0;  0,0; 16,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;16,0;16,0
  07/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  2,5; 27,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;27,5;32,5
  08/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/2010;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,0;  9,5; 22,0; 47,0; 94,0;26,0;0,0;---;94,0;206,5
  10/2010;  0,0;  8,5; 10,5;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  3,7; 31,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;45,0;0,0;45,0;110,2
  11/2010;  0,0;  0,0;  0,0;  0,0;  0,0; 18,0;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0;  0,0;  0,0; 26,0;  0,0;  0,0;  0,0; 10,7;  4,0;  0,0; 24,5;  0,0;  0,0;  0,0;  0,0;  0,0;8,0;0,0;---;26,0;97,7
  12/2010; 24,0;  2,5;  0,0;  0,0;  0,0; 25,5;  0,0;  2,0; 16,5;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0; 14,5; 29,3;  0,8; 31,5;  1,9; 59,0;  0,0;0,0;0,0;0,0;59,0;216,0
  01/2011;  0,0;  0,0; 16,3;  0,0;  0,0;  0,0;  0,0; 56,0; 15,0;  0,0;  0,0;  0,0;  7,8;  0,0;  1,5;  0,0;  0,0;  8,0; 19,0; 17,2;  8,7;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2;0,0;0,0;0,0;56,0;169,9
  02/2011;  4,6;  3,0; 28,7; 71,0;  0,0;  0,0;  0,0; 31,0;  0,0;  3,0;  4,0;  0,0; 23,0; 19,0;  5,3; 35,0;  8,0;  6,5;  0,0;  0,0;  0,0;  0,9;  2,8;  3,8;  0,0;  0,0; 51,0; 12,7;---;---;---;71,0;313,3
  03/2011; 44,7;  0,0;  3,0; 12,5;  1,0;  0,3;  5,6;  0,0;  0,6;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;40,0;0,0;0,0;44,7;117,2
  04/2011;  8,7;  7,5;  0,0; 12,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 48,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,5;  0,0;  0,0;0,0;1,3;---;48,0;94,8
  05/2011;  9,5;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;9,5;19,0
  06/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,5;  1,5; 36,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;1,2;---;36,3;51,5
  07/2011;  1,7;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  5,7;0,0;0,0;1,7;7,5;20,8
  08/2011;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;6,5;11,3;27,0
  09/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  1,3;  0,0;  2,8;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;2,8;8,9
  10/2011;  0,0; 14,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5; 68,5;  0,0;  2,5;  0,0; 24,5;  2,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,0;  0,0;  0,0;0,0;20,0;1,1;68,5;164,3
  11/2011;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 55,0; 53,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 56,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;3,9;0,0;---;56,0;168,4
  12/2011;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  4,5;  0,0;  1,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,5;  0,0;  0,0;0,0;7,0;22,5;22,5;72,3
  01/2012; 68,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0; 37,0;  0,0; 25,0;  0,0; 11,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0;  0,0;  6,2; 21,0;  8,0;0,0;0,0;0,0;68,5;192,8
  02/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0;  0,0;  9,9;  0,0;  0,0;  0,0;  0,0; 15,5;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;---;---;15,5;30,9
  03/2012;  0,0;  0,0;  0,0;  9,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,6;  0,0;  0,0;  0,0; 70,4; 18,6;0,0;0,0;0,0;70,4;110,1
  04/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 50,0;  0,0;  0,0;  0,0;  9,7;  6,3;  0,0;25,5;22,4;---;50,0;118,7
  05/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 75,5;  0,0;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0; 13,5;  0,0; 31,0;0,0;0,0;0,0;75,5;126,2
  06/2012; 17,0;  0,0;  0,0;  0,0; 27,5; 37,0; 11,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 36,8; 94,0;  5,0; 58,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;94,0;287,1
  07/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;17,8;17,8
  09/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,8; 23,0; 18,0;  0,0;  0,0;  4,5;  9,0;  0,0;  0,0;0,0;0,0;---;23,0;63,3
  10/2012;  0,0; 19,0;  4,5;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;0,0;0,0;0,0;19,0;30,9
  11/2012;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 52,0; 14,0;  0,0; 17,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,7;  9,8;  0,0;  0,0;  2,0;0,0;44,0;---;52,0;146,0
  12/2012;  0,5;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0; 45,3;  0,0;  0,0;  0,0;  0,0;  0,0; 76,5; 50,2; 70,3;140,0;  0,0; 10,5;  0,0; 23,2;  0,0; 12,5;  0,0;  0,0;  0,0; 25,8;5,3;4,0;18,7;140,0;483,8
  01/2013;  0,0;  4,8;  0,6;  0,0;  0,0;  0,0;  3,5; 13,0; 20,5;  0,0;  0,0;  0,0;  0,0; 19,5;  0,0;  0,0;  3,0;  0,0;  0,0;  6,4;  0,0;  0,0;  0,0;  0,0;  2,0; 46,2;  0,0;  0,0;0,0;0,0;0,0;46,2;119,5
  02/2013;  8,3;  1,3;  0,0; 40,0;  0,0;  0,0;  0,0; 20,0;  3,0; 13,5; 21,8;  0,0;  7,2;  2,2; 26,0;  4,2;  0,0;  0,0;  0,0;  1,1;  1,5;  1,2;  0,0;  1,5;  0,0;  0,0;  0,7;  0,0;---;---;---;40,0;153,5
