PREFIXO: ;A7-001
NOME DO POSTO: ;POPULINA
MUNICÍPIO: ;POPULINA
CURSO D'ÁGUA: ;GRANDE,R
LATITUDE: ;19°56'00"
LONGITUDE: ;50°32'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  08/1989;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;  0,7;  0,0; 16,2;0,0;0,0;4,6;16,2;29,3
  09/1989;  0,3; 13,3;  0,2;  0,8;  1,2;  0,0;  4,3;  9,5;  0,0;  0,0;  0,0;  0,2;  6,5; 26,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;26,3;62,8
  10/1989;  0,0;  0,0;  0,0; 11,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,1;  9,8;  0,0;0,0;0,0;0,0;12,1;33,1
  11/1989;  0,0;  0,0;  0,0;  0,0; 16,2;  0,1;  0,0;  0,0;  0,2; 31,0;  0,0;  0,2; 10,1;  0,0;  0,0;  0,1;  0,0;  0,3;  7,1;  8,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;31,0;73,9
  12/1989;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 53,5; 34,7;  5,1; 14,7;  5,1; 18,3;  0,0;  0,0;  0,0;  0,2;  1,2; 44,3;  1,2;  0,2;  0,0;  0,0;  0,0; 69,2; 14,1; 21,4;11,2;9,3;9,2;69,2;318,2
  01/1990; 14,1; 29,0;  0,1; 22,9;  0,5;  2,1; 12,6; 21,4;  0,9;  6,3; 38,2;  0,1;  5,1;  0,0;  0,1;  0,0;  0,0;  0,1;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0; 10,3;  0,0;  0,0;  0,0;2,3;6,1;6,7;38,2;179,1
  02/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,9;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,6;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;24,6;39,6
  03/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,2;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1; 11,2;  0,2;  0,4;  8,5; 11,2;  5,6; 20,2;  0,3;  0,0;  0,0;  0,0;  0,2;12,1;0,0;0,0;32,2;102,4
  04/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 44,2; 15,3; 53,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;53,1;112,6
  05/1990;  0,0;  0,0;  9,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  8,2; 21,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;21,3;38,7
  06/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,2;  0,0;  0,0;  0,0;  0,0; 12,1;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;12,1;20,6
  07/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  8,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;0,0;0,0;0,0;8,2;8,9
  08/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,2; 12,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 18,6;2,5;0,2;16,1;18,6;67,3
  09/1990;  0,1;  7,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  2,7;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1; 11,7;  0,2;  0,0;  0,0;  0,1;15,4;14,7;---;15,4;52,4
  10/1990; 23,4;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3; 14,7;  0,0;  0,0;  0,0;  0,0;  0,4;  9,9;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,3;0,1;3,3;0,0;24,3;77,0
  11/1990;  0,0;  0,0;  0,0;  0,1; 21,6;  0,8;  0,0; 27,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0;  0,1;  0,2;  0,0; 19,2;  7,4;  0,0;  0,0;  0,0;0,0;0,0;---;27,1;82,6
  12/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,2;  0,0;  0,1; 12,1; 27,2;  5,4;  0,0;  9,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,1;  0,7;  0,0;  0,0;0,0;0,0;0,0;27,2;56,4
  01/1991;  0,0;  0,0;  0,1; 23,8;  6,2;  0,0;  0,0;  0,6; 52,3;  0,0;  0,0; 17,2;  0,3; 13,2; 39,1;  2,3;  0,0;  0,0;  0,0;  0,1; 13,8; 36,4;  0,8;  0,5;  8,2; 17,1; 89,7; 76,5;6,1;3,2;18,6;89,7;426,1
  02/1991; 25,5;  7,1;  0,6; 12,1;  0,7; 12,3; 15,4;  8,6;  0,0;  0,0;  5,2;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;25,5;88,1
  03/1991;  0,0;  0,0;  0,0;  0,0;  4,2; 18,4;  0,0;  0,0;  0,0;  0,2; 10,2;  0,0; 22,3;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 41,1;  0,1;  0,0;  0,2; 21,1; 45,2; 25,5;7,2;0,0;0,0;45,2;203,8
  04/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0; 27,2;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1; 29,4;  0,0;  0,0; 21,2;  0,0;  0,7;  0,0;  0,1; 32,6;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;32,6;111,8
  05/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,2;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;13,2;13,4
  06/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,2;  0,0;  0,1;  0,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,4;1,0
  07/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1991;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;0,0;3,2;---;19,1;22,4
  10/1991;  9,2;  1,7;  0,0;  0,0;  0,0;  0,0;  5,2;  0,0;  0,0;  8,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 49,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,3;  0,0;  0,0;0,0;0,0;0,0;49,7;75,4
  11/1991;  0,0;  9,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 34,1;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;29,2;8,6;---;34,1;81,9
  12/1991;  7,1;  0,0;  0,0;  0,0;  0,0;  0,3; 21,5;  7,2; 18,5;  0,2; 17,1; 13,4;  7,2;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,1;0,0;0,0;0,0;21,5;102,8
  01/1992;  5,2; 19,1; 24,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5; 45,1;  4,3; 73,4;  8,3;  7,6;  9,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;4,2;0,0;73,4;201,2
  02/1992; 35,1;  0,2; 12,7; 39,1;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3;  0,2;  4,2;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,1;  2,3;  0,0;0,0;---;---;39,1;96,2
  03/1992;  0,0;  0,0;  0,0;  0,1;  0,2;  2,1;  0,0;  0,8;  0,0; 27,7;  0,0;  0,0;  0,0;  0,0;  0,2; 18,3;  0,3;  0,0;  0,0;  0,1;  0,0;  0,0;  5,3;  0,2;  0,1;  4,8;  0,0;  0,0;0,4;18,3;5,2;27,7;84,1
  04/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1; 12,5;  0,0;  0,0;  0,0;  0,1;  0,0; 17,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,6;  4,2;  0,0;  0,2; 37,2;  0,0;  0,0;  0,0;0,0;0,0;---;37,2;84,4
  05/1992;  0,0; 25,1;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,8;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;27,8;59,4
  06/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  3,8;  0,0;  0,0;  0,0;  0,0;  5,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;5,8;11,7
  08/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,2;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,1;8,1;8,1;9,3
  09/1992;  5,1;  0,3; 12,8;  2,3; 10,8;  5,2;  8,6;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1; 35,2; 23,5;  0,2;  0,0;  0,3;  0,0;  0,0;  0,0; 24,5;  0,0;  0,0;0,0;0,0;---;35,2;129,1
  10/1992;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 18,6;  5,7;  0,0;  0,2;  4,6;  0,0;  0,2; 56,3;  0,0;  0,0;  0,0;  0,0;  0,0;  5,2;  0,0;  0,0;  5,6; 11,0; 21,2;18,9;22,4;12,6;56,3;182,7
  11/1992; 17,2;  8,1;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  5,1;  0,0;  0,0;  0,0;  1,2;  0,3;  0,0;  0,0;  0,0;  0,5;  0,8; 12,3; 75,2; 18,6; 32,4; 18,6;0,8;0,0;---;75,2;191,6
  12/1992;  0,0;  0,0;  0,0; 12,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 43,6;  6,2; 48,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2;  0,0;0,0;0,0;0,0;48,3;150,6
  01/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  5,6; 43,2; 30,1;  0,3;  0,0;  0,0;  0,1;  0,0;  0,0; 48,3;  8,7;  0,0;  0,0;  0,0; 12,6;  0,8; 32,5;  7,8;  3,8;  9,2;0,2;0,0;0,0;48,3;203,4
  02/1993; 18,7;  0,2;  4,5;  0,0;  0,0;  0,3; 40,2; 21,3; 12,2;  0,6;  0,4;  0,0;  0,0;  5,1; 28,7; 45,3;  7,6;  0,8; 26,7; 31,1;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;45,3;243,9
  03/1993;  0,0;  0,2;  0,0;  0,0;  0,1; 32,3;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,5;  1,8;  0,2; 32,6; 19,1; 17,2;  8,1;  2,1;  0,5;  0,0;  0,0;  0,3;28,2;10,1;32,3;32,6;186,1
  04/1993; 21,3;  0,2;  0,0;  0,3;  0,0;  2,3;  0,0;  0,1; 31,4;  0,2;  0,0;  0,0; 13,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;31,4;68,9
  05/1993;  0,0;  0,0;  0,2;  0,0;  0,0;  8,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1; 21,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,3;21,1;30,1
  06/1993; 15,2;  0,0;  0,0;  0,0;  8,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;15,2;23,6
  07/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  1,2; 12,3;  0,0;  0,1;  0,0;0,0;0,0;0,0;12,3;14,0
  09/1993;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0; 15,4;  0,0;  0,2;  8,6; 19,1;  0,2;  0,0;  0,0;  0,1;  0,5; 17,1;  0,3;  0,0;  0,0;  0,0;  0,2; 21,3;0,0;0,0;---;21,3;83,4
  10/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 36,4;  0,0;  0,0;3,2;0,0;0,0;36,4;39,7
  11/1993;  0,0;  0,0;  0,0;  0,1;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,2;  5,6;  0,0;  0,0;  0,0;  0,2;  0,4;  0,0;  0,1;  2,3;  0,2; 12,3;  0,0;0,0;0,0;---;12,3;29,6
  12/1993;  0,0;  0,0;  0,0;  0,0;  0,0; 28,2;  0,0;  0,0;  0,0;  0,1; 22,6;  2,4;  0,0;  9,5;  0,0;  0,0; 22,5; 15,2; 32,1; 15,2; 18,4; 12,3; 21,1; 32,5; 18,6;  9,1;  9,7;  8,6;61,1;18,6;21,2;61,1;379,0
  01/1994; 12,6; 21,1;  3,2;  8,7;  0,0; 48,1; 36,5; 12,3; 31,1;  0,2;  0,0;  0,0;  0,2;  2,1; 13,1;  0,5;  0,1;  0,0;  0,0;  0,0;  0,1;  0,0;  9,1; 10,2; 12,3; 23,2; 12,6;  0,8;29,5;14,6;10,1;48,1;312,3
  02/1994;  0,0;  0,0;  0,0;  0,0;  0,2;  0,9;  0,1;  8,4;  0,1;  0,0;  0,0;  0,0;  0,2; 33,1;  2,3;  0,0;  0,0;  0,0;  0,0; 29,1;  0,0;  0,0; 43,2; 28,6;  0,0;  0,0;  0,0;  0,0;---;---;---;43,2;146,2
  03/1994;  0,0;  0,2; 34,6;  0,1; 14,5; 35,2; 16,7;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,3; 18,2;  0,1;  0,0; 22,3; 24,7;  0,0;  0,0;  0,0;0,0;0,0;0,2;35,2;196,3
  04/1994; 14,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,3;  0,0;  9,2;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;15,3;46,8
  05/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  5,8;  0,0;  0,0;  0,0;  0,0;  0,1;  0,1;  4,1;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,1;0,6;0,0;5,8;11,3
  06/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,2;  0,5;  0,0;  0,0;  0,0;0,0;0,0;---;0,6;1,3
  07/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,1;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;10,1;10,8
  08/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  5,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,3;---;5,6;6,0
  10/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,2;  0,0;  0,0;  0,0; 22,5;  0,2;  6,2;  6,0;3,8;4,2;0,0;22,5;43,4
  11/1994;  0,0;  0,0;  0,0;  0,0;  1,4;  4,4;  0,0;  0,1;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0; 34,3;  3,7;  0,1;  6,0; 27,2;---;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1; 24,7;1,4;0,2;---;---;---
  12/1994;  0,0;  0,0;  0,0;  0,0;  0,1; 16,1;  0,0;  4,2;  0,1;  0,0;  8,2;  0,0;  0,0;  0,0; 12,1;  0,2;  0,6;  9,2; 12,5;  0,1;  7,3; 56,7; 40,8;  0,1;  0,0;  1,2;  0,0;  0,0;0,0;0,0;0,0;56,7;169,5
  01/1995; 47,2;  0,1;  6,7; 56,8; 21,2;  0,1;  0,0;  0,0;  7,2;  0,2;  4,5; 12,3;  0,1;  0,3;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;26,2;0,1;0,3;56,8;187,3
  02/1995;  0,4; 16,8; 26,7; 47,8; 28,5;  6,2;  2,5; 56,0; 28,1;  3,1; 12,3;  0,6;  8,2;  0,3;  0,6;  0,7;  9,1;  2,3; 52,5; 28,1; 25,2; 38,4;  1,2;  0,1;  0,0;  0,1;  0,2; 23,8;---;---;---;56,0;419,8
  03/1995;  0,0;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0; 12,3;  8,1;  0,1;  0,2;  0,0;  6,5; 25,3;  0,2;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 14,5;  0,0;  0,0;  0,0;0,0;0,0;0,0;25,3;68,3
  04/1995; 48,2;  0,0;  6,0;  0,0;  0,0;  0,0;  0,9; 10,1;  9,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3; 15,7; 18,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;48,2;108,4
  05/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;9,5;9,7
  06/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,6;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0; 14,9;  0,0;  0,0;  0,0;0,0;0,0;---;14,9;29,0
  07/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;6,3;6,3
  08/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  1,7;  0,0;  0,0;  0,0;  0,0;  4,1;  0,0;  3,4;  0,0;0,0;0,0;---;4,1;9,7
  10/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  0,1; 14,5;  0,0;  0,0;  0,0;  0,0;  0,0; 21,4;  1,9;  0,3; 14,2; 20,6;  0,0;  0,0; 18,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,7;0,0;0,0;21,4;94,0
  11/1995;  0,0;  0,0;  0,0;  0,0;  4,7;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  5,1;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,1;  1,2;  0,0;  0,5;  0,1;0,0;0,0;---;19,1;32,4
  12/1995;  0,0;  0,0;  0,0; 46,9;  1,2;  0,0;  0,0;  0,0;  0,0;  0,1; 45,2;  6,1; 21,2; 42,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  7,2; 35,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;46,9;205,4
  01/1996;  0,0; 25,1;  0,0;  0,0;  0,0;  6,2; 12,6;  0,2; 24,5; 42,1;  0,0;  6,8; 12,7;  0,0;  0,0;  0,0;  0,0;  0,2; 22,3;  0,0;  0,0; 26,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;42,1;179,1
  02/1996;  0,0; 13,2;  0,0;  0,8; 48,2;  0,3;  0,0;  0,2;  0,8;  2,1;  0,0;  0,1; 15,8;  5,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1; 65,3; 26,2; 27,1; 31,2;  9,2; 47,2;  0,2;3,7;---;---;65,3;297,4
  03/1996;  0,4;  3,1;  0,0; 28,6;  0,4;  1,2;  2,1;  8,1;  9,7;  4,1;  3,9;  0,2;  0,0;  0,0;  5,8;  0,2;  0,6; 12,3; 13,2;  0,2;  0,0;  0,0;  0,0;  9,1;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;28,6;103,2
  04/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,8; 37,2;  0,0;  0,0;  0,0;  0,0; 36,7;  9,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;37,2;95,8
  05/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,2;  0,0; 24,6;  0,2;  9,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;24,6;47,6
  06/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,3;  0,5;0,0;0,0;---;0,5;0,9
