PREFIXO: ;C6-066
NOME DO POSTO: ;POTIRENDABA
MUNICÍPIO: ;POTIRENDABA
CURSO D'ÁGUA: ;CUBATAO,RIB
LATITUDE: ;21°02'37"
LONGITUDE: ;49°22'29"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  01/1984;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,0;  0,0;  0,0;  0,1;  0,0; 24,0;  0,0;  1,9; 17,7;  6,3; 20,1;105,5; 25,0;3,0;0,0;0,0;105,5;217,7
  02/1984;  0,0;  8,7; 28,5;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0; 18,6; 44,2;  0,0;  0,0; 20,8;  0,0;  0,0;  0,0; 41,7;  7,7; 11,9;  0,0; 10,8;  0,1;  0,0;  3,5;  0,0;  0,0;0,0;---;---;44,2;199,0
  03/1984;  0,0;  1,3;  6,9;  5,2;  1,4;  4,6; 11,6; 11,1;  6,8;  0,0; 14,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0;  9,1;  0,0;  0,0;  7,3;  0,0;  1,3;  0,0;1,1;0,8;1,3;14,2;85,7
  04/1984;  0,2;  0,0; 50,0;  1,2;  0,0;  0,6;  2,1;  6,7;  0,0;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,2;  3,2;  0,6;  0,0;  0,0;  0,0;  8,4;  7,9;  1,7;  0,0;0,8;0,4;---;50,0;105,9
  05/1984;  3,5; 20,4; 40,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 41,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;41,4;105,4
  06/1984;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1984;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1984;  0,0;  0,0;  0,9; 31,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,6; 31,6;  5,6;  9,2;  2,4;  2,8;  2,3;  0,0;  0,0;0,0;0,0;0,0;31,6;98,9
  09/1984;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,6;  0,0;  0,0;  0,0;  8,2;  0,0;  0,0;  0,0;  0,0;  0,1; 36,0;  0,0;0,0;0,0;---;36,0;54,5
  10/1984;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 44,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;44,5;62,5
  11/1984;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0; 36,5;  5,5;  0,0;  0,0;  0,0; 16,1;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  2,8; 60,1;  0,0;0,0;0,0;---;60,1;143,1
  12/1984;  0,0; 14,3;  0,0;  0,0;  0,0;  0,3;  0,2;  2,0; 19,9;  0,0;  0,0;  0,0; 20,1; 21,4; 12,3;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;1,8;0,2;5,1;21,4;99,1
  01/1985;  4,7;  0,2;  0,0;  0,0; 15,2;  3,9;  0,0; 12,8; 44,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,1;  2,5;  1,8;  0,0;  1,0;  2,1; 35,0; 10,1;  7,6; 20,9; 26,4;  0,3;  0,0;0,0;0,0;0,0;44,2;205,8
  02/1985;  0,0; 17,6;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0;  3,5;  0,0;  6,3; 14,8;  0,1;  0,0; 18,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9; 31,6;  0,0; 19,3;  8,4;  1,0; 37,9;---;---;---;37,9;163,9
  03/1985;  6,4;  5,1;  8,2;  3,8;  0,2;  2,3;  3,1; 27,3;  0,0;  0,8;  2,7;  0,0;  0,0;  0,0;  7,6; 26,7;  9,4;  6,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;27,3;109,7
  04/1985;  2,2;  2,6;  0,0; 40,3;  0,0;  1,5;  0,0;  0,0;  0,0;  9,9;  4,1;  0,0;  0,3;  8,1;  2,1;  1,0; 23,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;2,4;---;40,3;98,3
  05/1985; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;24,2;38,2
  06/1985;  0,0;  0,0;  3,5;  6,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;6,6;10,1
  07/1985;  0,0;  0,0;  0,0;  0,0;  0,0; 12,1;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,1;13,5
  08/1985;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;1,1;1,1
  09/1985;  5,7; 37,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;7,2;0,0;---;37,6;50,5
  10/1985;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,7;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;  0,0;  0,2;0,2;0,0;0,0;10,7;12,9
  11/1985;  0,1; 51,2;109,2; 57,8;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;  0,6;  0,0; 14,3; 19,1; 13,2; 31,3;  0,0;0,0;0,0;---;109,2;309,7
  12/1985;  0,0;  0,0;  8,4; 34,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,3;  0,0; 22,5;  0,0;  0,0;  0,0; 40,2; 19,4;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;0,6;0,0;0,4;40,2;144,6
  01/1986;  2,9;  4,5;  0,0;  1,3;  3,9;  7,0;  0,0; 25,5;  0,0; 19,0;  4,0; 33,5;  0,0;  0,6;  0,0; 37,8;  0,0;  0,0;  0,0;  0,0;  0,0; 14,1;  0,0;  0,0;  0,0;  0,0;  7,2;  0,0;0,0;0,0;0,0;37,8;161,3
  02/1986;  0,0;  0,0; 66,3;  2,7;  0,0;  6,4;  5,1;  8,3;  5,8;  8,9;  0,0; 14,6;  0,0;  3,2;  4,2; 26,5; 10,2; 10,1;  4,3;  2,7;  1,1;  0,0;  3,7;  0,0;  0,0;  0,0;  0,0; 34,7;---;---;---;66,3;218,8
  03/1986;  7,0;  2,9; 19,4; 27,3;  2,7;  0,0; 20,3; 26,3;  0,4;  0,5;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0; 25,8; 10,0;  0,6; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;32,2;0,0;32,2;186,4
  04/1986;  0,0;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8; 37,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,7;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;0,0;0,0;---;37,4;61,5
  05/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  9,3; 22,8;  0,0; 22,3;  0,0;  9,1; 14,9;  0,0;  0,0;  0,0;  3,1;  1,6;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;4,3;22,8;89,6
  06/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1986;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,5;  2,8;  0,0;  0,0;  0,0;  0,0;0,0;0,0;2,7;29,5;38,5
  08/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  8,1;  9,3;  4,1;  0,0;  0,0;  0,0; 12,3; 14,1; 25,9; 10,5; 23,3;  0,0;  0,0;  0,0;0,0;0,0;0,0;25,9;107,8
  09/1986;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  4,9;  0,0;  0,0;1,0;0,0;---;4,9;7,9
  10/1986;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,1;  6,9; 12,8; 21,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;21,8;50,2
  11/1986;  0,0;  0,8;  0,6;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,8;  0,0;  2,6;  7,8;  0,0;0,0;0,0;---;16,1;33,5
  12/1986; 22,0; 24,8; 17,1;  0,1;  0,0;  0,6;  0,0;  8,9;  9,3;  9,2;  0,0;  0,3;  0,0;  1,9; 43,5; 16,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  2,2;  3,2; 10,2;  1,4; 17,2;34,5;3,5;1,2;43,5;229,2
  01/1987;  0,6;  8,1;  9,4; 21,1;  0,7;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  1,4;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,5;  2,5;  0,0; 16,0;  6,6;  1,3; 22,3;  4,7;41,3;5,1;7,3;41,3;164,2
  02/1987;  0,0;  0,3;  7,0; 16,8;  1,9;  6,4;  1,7;  2,4; 10,6;  0,3;  0,0; 11,9; 10,4;  4,4; 18,6; 20,3;  0,4; 18,5;  0,0;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  9,1;  0,0;---;---;---;20,3;145,3
  03/1987; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,0; 18,4;  9,2; 20,0;  0,2;  0,0;  0,0;  0,0;  0,0; 11,9;  0,0;  0,0; 19,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,0;100,9
  04/1987;  0,0;  0,0;  0,0; 11,8;  0,8;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,8;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;8,6;---;15,8;39,2
  05/1987;  0,0;  0,0;  0,0;  0,0;  0,6;  5,6;  0,0;  0,0; 24,3;  0,0;  0,0; 35,5;  0,0;  0,0;  6,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,5;  0,0;  0,6; 28,4;  0,0;  0,0;  0,0;0,0;0,0;0,0;35,5;114,4
  06/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;3,5;5,3
  07/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,9;0,0;23,5;24,4
  08/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;6,5;6,5
  09/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1; 12,3;  2,3;  0,0; 16,0;  5,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  5,6;  0,0;  0,0;  4,1;  9,2; 21,0;  0,0;  0,0;  0,0;  6,5;0,0;0,0;---;21,0;89,1
  10/1987;  3,6; 37,7;  0,0;  0,0;  0,0; 17,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,0;  3,3; 24,0;  0,0;  0,7;  0,0;7,1;0,0;4,9;37,7;110,8
  11/1987;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0; 33,1;  0,0;  0,0;  0,6;  0,0;  0,0;  0,4;  5,8; 29,0; 23,9;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,0; 32,4; 19,5; 29,1;  0,0;0,0;0,0;---;33,1;184,3
  12/1987;  0,0;  0,0;  0,0;  0,0; 15,9;  8,3;  0,8;  0,0; 28,6;  1,9;  0,0;  6,1;  9,0; 14,8;  0,0;  0,0; 13,9; 12,0;  3,6;  4,2;  3,9; 20,6;  0,0;  0,0;  0,0;  0,0;  0,0; 29,8;7,1;2,1;0,0;29,8;182,6
  01/1988;  2,6;  0,0;  0,0;  0,0;  0,0; 31,7; 16,7; 16,2; 30,7;  4,2;  0,0;  0,0;  0,0;  0,0; 49,8;  0,0;  0,0;  0,0;  0,0; 28,5; 28,3;  0,0;  0,0;  5,2;  0,0;  0,0;  0,0;  0,0;0,4;58,2;0,0;58,2;272,5
  02/1988;  0,0; 24,2;  0,0;  0,0;  0,0;  0,0; 11,0;  4,0; 44,1;  3,4;  1,1;  0,0;  0,0;  0,6;  0,0;  0,0; 11,6;  0,0;  0,6;  2,0; 11,9;  0,0; 24,7; 11,2;  0,0;  0,7; 14,0;  0,0;3,8;---;---;44,1;168,9
  03/1988;  1,7;  4,5; 27,5;  0,7;  1,9;  3,5;  1,8;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,1; 43,5; 13,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;43,5;105,8
  04/1988;  0,6;  6,4;  0,0;  0,0;  0,0;  0,0;  0,0;  1,3; 46,1;  0,0;  0,0;  0,9; 19,4;  0,3;  1,2;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;46,1;84,4
  05/1988;  0,0;  0,0;  0,0; 10,7;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,2; 11,4;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  6,1;  0,0;  0,0;  0,0;0,0;16,9;12,7;16,9;67,8
  06/1988;  0,0;  0,0;  0,0;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;3,7;3,7
  07/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1988;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,5;0,5
  10/1988;  0,0;  0,0;  0,0;  0,0;  0,0; 29,1;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,1; 31,3;  0,0; 30,5; 18,0;  0,0; 27,5;  0,0;  0,0;8,1;0,0;20,3;31,3;186,3
  11/1988; 13,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,6; 38,3; 28,3;  3,4;  9,7;  0,0;  0,0;  0,0; 16,0;  0,0;0,0;0,0;---;38,3;109,7
  12/1988; 15,7;  6,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,6; 10,7; 15,1;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  3,1; 38,8;  0,0;  9,4; 10,2; 30,9;  2,9;  0,0;0,0;0,0;2,7;38,8;158,7
  01/1989;  0,0;  0,3; 38,1; 21,4; 24,1; 30,5;  3,3; 19,1; 10,5; 13,8; 10,8; 16,4;  0,0;  0,0; 11,9; 16,8;  0,0;  0,0;  7,0;  0,0;  0,0;  3,2; 25,2;  0,0;  3,4;  0,0;  0,0; 13,3;2,6;0,0;0,0;38,1;271,7
  02/1989;  0,0;  0,0;  0,0; 24,6;  4,1;  0,9;  0,0; 26,8;  1,6; 16,2; 53,3; 28,4;  3,8;  0,8; 18,4; 21,2;  2,2; 10,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,2; 11,7;  0,0;  0,0;---;---;---;53,3;232,3
  03/1989;  0,0;  0,0;  1,2;  3,3;  0,0;  0,0; 15,1;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  5,4; 13,5;  7,2;  0,0;  0,3;  0,0; 29,7;  0,0; 19,3;  0,0;  0,3;  0,0;  1,2;  1,9;  1,2;2,7;0,0;0,0;29,7;103,8
  04/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,1;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0; 12,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;1,7;---;12,4;26,7
  05/1989;  0,0;  3,9;  0,0;  6,3; 12,6; 41,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;41,4;64,2
  06/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,2;  0,0; 12,1; 46,2;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;9,5;0,0;---;46,2;100,7
  07/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  2,3;10,0;3,2;39,9;39,9;56,3
  08/1989;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  4,0;  2,5;  0,0;  0,5;  0,0;  0,0; 42,2;0,0;0,0;0,0;42,2;51,4
  09/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  5,3;  0,0;  2,4;  3,1;  3,8;  0,0;  0,0;  5,6; 24,5;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,8;  0,0;  1,1;  5,4;0,0;0,0;---;24,5;57,3
  10/1989;  0,0;  0,0;  0,0; 24,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,8;  0,3;  0,0;  0,0;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,8;  0,0;0,0;0,0;0,0;24,5;60,7
  11/1989;  0,0;  0,0;  0,0;  9,0;  2,3;  0,0;  0,0;  2,9;  0,0;  0,9; 10,3; 33,6; 20,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8; 11,6;  0,0;  0,6;  3,2;  0,0;  0,0; 54,3;1,9;0,0;---;54,3;153,8
  12/1989;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 49,5; 10,8;108,0;144,0; 13,0;  6,4;  0,0;  0,0;  0,0; 24,3;  5,6;  0,0;  0,0;  0,0;  5,4;  3,4;  0,0;  3,6; 12,9;17,0;11,5;6,5;144,0;422,1
  01/1990;  8,1; 12,3; 17,4;  1,1;  0,0;  3,0; 20,1; 58,5;  0,0; 20,5;  8,1;  0,0; 12,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,9; 12,4;  8,2;  0,0;  3,6; 16,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;58,5;203,0
  02/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  1,7;  0,0;  0,0;  7,1;  0,0;  1,2;  4,0; 45,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,6;  0,0; 12,1;  0,0;  0,0;  0,0;---;---;---;45,0;100,5
  03/1990;  9,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0; 14,6;---; 23,1;  3,3; 59,2; 12,5; 43,0;  1,9; 25,5; 10,8;  6,9;  0,0;  5,0;  9,7;0,0;4,8;0,0;---;---
  04/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,5; 42,2;  8,1;  7,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;42,2;80,0
  05/1990;  0,0;  1,7;  0,0; 12,5;  0,0;  0,0;  0,0;  0,0;  0,0; 11,4; 12,3;  7,3;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,5;46,3
  06/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,4;  0,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;2,2;4,6
  07/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,1;  0,0;  0,0;  0,6; 10,7;  0,0;  0,0;  0,0;  0,2;  0,0;  4,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;0,0;0,0;0,0;22,1;42,6
  08/1990;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,1; 29,2;  0,0; 20,3; 31,4;  0,0;  0,0;  0,0; 16,4;  6,1;  0,0; 26,8;0,6;0,0;0,3;31,4;133,2
  09/1990;  0,3;  5,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0; 12,5;  7,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0; 28,7;  0,0;  0,0;  0,0;  0,0;0,3;6,9;---;28,7;62,9
  10/1990;  4,7;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0; 10,4;  0,0; 52,1; 50,6;  4,9;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,3;52,1;126,3
  11/1990;  0,0; 12,2;  0,0;  0,4; 11,2;  4,9;  0,0; 19,3;  0,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  0,0;  0,0; 25,2;  0,0;  0,0;  6,4;  0,0;  0,0;  0,6;  0,0;  0,0;  7,1;  0,0;0,0;0,0;---;25,2;90,5
