PREFIXO: ;B6-001
NOME DO POSTO: ;ICEM
MUNICÍPIO: ;ICEM
CURSO D'ÁGUA: ;GRANDE,R
LATITUDE: ;20°20'26"
LONGITUDE: ;49°12'07"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  07/1942;  0,0;  0,0;  0,0;  0,0;  3,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;3,0;3,2
  08/1942;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1942;  0,0;  0,0;  0,0;  0,0; 11,1;  4,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,1;  5,6; 15,0;  0,0;  0,0;  0,0;  1,1;  0,0;  1,7;  0,0;  0,0;  0,0;0,0;0,0;---;15,0;46,4
  10/1942;  0,1;  0,0;  0,0;  0,0;  7,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,4; 11,5;53,5;0,0;0,0;53,5;77,7
  11/1942;  0,4;  5,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,9;  0,0;  0,0;  0,0;  5,0;  9,9;  0,3;  0,0;  0,0;  0,0; 13,2;  4,2;  4,3;  0,0;  0,0;  0,2;  0,0;  5,2; 34,2; 13,4;0,0;0,0;---;34,2;99,0
  12/1942;  1,0;  1,0;  3,7;  1,0;  0,0;  0,3;  0,0;  9,0;  3,7; 27,4;  7,8;  2,6;  0,0; 30,2;  0,3;  0,2;  5,8;  3,3;  0,9; 27,8; 68,6; 52,8; 17,7;  8,0;  2,9; 23,7;  0,0;  0,0;21,4;0,0;0,1;68,6;321,2
  01/1943;  0,2;  0,0;  7,7; 14,2;  2,9; 10,0; 32,8;  3,3;  4,6;  0,0; 20,2; 18,7;  4,5; 73,8; 45,8; 15,4;  0,0;  2,9; 13,1; 18,9;  4,3;  0,2;  0,2;  0,0;  7,4;  1,6;  2,7;  1,9;3,5;34,2;6,9;73,8;351,9
  02/1943;  3,1;  0,0;  0,0;  0,0;  0,0;  0,0;  5,5;  0,0; 16,3; 12,9;  7,6;  0,0;  0,0; 10,3; 74,9;  5,2;  6,5;  6,1;  3,2;  0,0; 13,1;  1,2;  4,3;  0,0;  0,0;  0,0;  0,0;  7,6;---;---;---;74,9;177,8
  03/1943;  0,3;  0,0;  0,7; 16,7;  0,2; 33,9; 17,9;  3,2;  2,7;  0,0;  2,4; 19,4; 15,7;  1,3; 47,8;  5,9;  0,0;  0,0;  0,0;  4,4;  0,0;  1,6;  2,9;  0,0;  0,0;  2,5;  0,0; 23,3;0,0;0,0;0,0;47,8;202,8
  04/1943;  0,0;  0,0;  7,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2; 13,4; 16,8;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;16,8;41,6
  05/1943;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  06/1943;  0,0;  0,0;  0,0;  0,0;  0,0;  4,1;  0,0; 29,6;  0,0;  0,0;  0,0;  0,0;  2,7; 20,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;29,6;57,3
  07/1943;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1943;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,3;0,3
  09/1943;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  6,6;  0,0;  0,0;  0,0;  0,0;  9,2;  2,3;  0,0;  0,0;  0,5;  1,3;  3,4;  0,0;  0,0;  0,0;0,0;0,0;---;9,2;24,5
  10/1943;  0,0;  0,0;  0,2;  7,2;  9,1;  0,0;  0,0;  0,0;  0,2;  0,0;  3,6; 50,6;  1,5; 19,5; 15,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6; 21,2;  0,4;  0,0;  7,1;  6,8;3,4;0,0;0,0;50,6;147,2
  11/1943;  3,2;  0,0;  6,9; 37,6; 22,4;  1,0;  0,0;  0,0;  0,0;  0,0; 20,5; 20,4;  0,0;  0,0;  0,0;  0,0;  5,9; 27,8; 22,1;  0,0;  0,0;  0,0;  0,0;  9,2;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;37,6;177,0
  12/1943; 17,2;  4,4;  9,7;  0,0;  0,0;  0,0;  1,2;  0,3;  0,0;  0,0;  0,2;  0,0; 17,8;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3; 37,2;  6,4;36,5;0,9;17,1;37,2;149,7
  01/1944;  0,0;  1,7;  0,0;  0,0;  0,5;  5,4;  0,9; 18,3;  0,2;  0,0;  0,0; 10,9;  0,0;  0,0;  0,0;  1,7;  0,0;  9,4;  4,7;  0,0;  0,0;  0,0;  0,2;  0,1;  0,1; 34,8;  0,0;  0,0;0,0;43,1;9,6;43,1;141,6
  02/1944;  0,0;  1,3; 44,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5; 16,6; 39,3; 39,3;  9,9;  0,8; 36,5; 26,3;  0,0;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  6,9;1,4;---;---;44,9;226,2
  03/1944;  0,0;  0,0; 25,2;  0,0; 42,7;  0,0;  7,2;  0,0;  0,0;  1,9;  7,4;  0,3;  1,0;  7,6;  0,3; 33,4;  0,0;  3,9;  6,9;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,8;0,0;2,8;42,7;141,6
  04/1944;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0; 11,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;11,0;16,6
  05/1944;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,1;0,1
  06/1944;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1944;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1944;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1944;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;1,4;1,4
  10/1944;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  7,0;  0,0;  0,1;  9,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  6,1; 31,7;  0,2;34,8;8,7;0,0;34,8;99,4
  11/1944;  0,0;  5,7;  7,8;  3,0;  3,1;  2,7;  0,5; 24,2;  0,7;  0,0;  0,0;  0,0;  0,4; 32,3;  3,1;  0,0;  0,0;  0,0;  0,1;  0,0;  0,7;  0,0; 17,5; 40,6;  8,0;  0,3;  0,0;  0,0;0,0;0,0;---;40,6;150,7
  12/1944;  0,1;  3,5;  4,1;  0,8;  3,1;  0,0;  0,0;  0,0;  0,0;  9,2;  0,0;  0,0;  0,0;  7,2;  0,0;  0,0;  0,0;  0,6;  0,0;  0,9;  0,0;  0,0;  0,0; 28,3; 22,2;  0,0;  0,0;  0,0;0,0;0,0;0,0;28,3;80,0
  01/1945;  0,0;  0,0;  0,1; 25,6; 27,7;  0,2; 17,5;  0,1;  0,0;  0,0;  0,0;  0,0;  4,4;  0,0;  0,3;  4,0;  0,1; 22,2;  0,2; 29,2;  0,0;  5,3;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;1,8;17,1;15,3;29,2;172,9
  02/1945; 64,6; 16,1;  9,1;  0,8;  0,0;  0,0; 11,4;  2,4;  6,4;  0,0; 19,4;  6,8;  1,4;  0,0;  0,0;  6,5;  0,0;  1,8;  1,3;  8,5;  0,2; 31,2;  8,3;  4,6;  0,0;  0,0;  0,0;  0,5;---;---;---;64,6;201,3
  03/1945;  1,4;  2,8;  0,3; 10,7;  0,0;  0,0;  0,0;  8,6;  0,2;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,2;  4,4; 12,6;  0,2;  0,0;  0,0;  0,4;  4,3;  0,6;  0,0;0,0;0,0;0,0;20,2;67,2
  04/1945; 25,1;  9,1;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,4;  0,0;  0,4;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,1;6,1;---;25,1;53,7
  05/1945;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,9;0,9
  06/1945;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;0,0;0,0;---;1,7;3,5
  07/1945;  0,0;  0,0;  0,0;  0,0;  1,9;  0,6;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;1,9;3,9
  08/1945;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1945;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,6;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;0,0;0,0;---;20,6;22,9
  10/1945;  0,0;  0,7;  1,6;  0,7; 10,6;  4,1;  0,0;  0,0;  7,4;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0; 30,3;0,0;0,0;0,0;30,3;84,2
  11/1945;  7,4;  5,0;  2,7;  3,6;  8,5;163,5;  0,0;  0,3; 10,3;  0,3;  0,0;  8,3; 10,8; 54,0;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;  0,9; 16,4;  0,0;  2,8;  1,8; 10,0; 10,6; 42,7;0,2;0,0;---;163,5;361,0
  12/1945;  0,0;  0,0;  0,0;  0,0;  0,3;  2,9;  0,0;  0,0;  0,0;  3,9;  0,0;  0,0; 28,6;  8,7; 24,5;  8,1; 27,2; 15,5;  0,0;  0,0;  0,0;  0,0; 18,1; 18,8;  0,0;  0,0; 12,0; 20,5;9,5;0,0;0,0;28,6;198,6
  01/1946;  0,0;  0,0;  0,0;  0,0;  8,6;  0,0; 13,5; 10,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,3;  0,0;  0,0;  0,0;  0,5; 23,3; 40,8;  0,9;  0,0;  0,0;  0,0;  1,5;  5,7;  0,0;0,0;8,6;0,0;40,8;126,1
  02/1946;  0,0;  0,0;  0,0; 21,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 35,6; 27,2;  6,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,8; 18,5; 15,4;  0,0;  0,0;  0,0;---;---;---;35,6;146,8
  03/1946;  0,0;  1,2;  3,2;  1,1;  6,7; 63,3;  1,6;  1,5;  0,0; 20,8; 25,3;  3,4;  6,3;  0,0;  3,1; 41,3;  2,7;  5,7;  0,0;  0,0;  9,5;  0,0;  0,0;  0,0; 10,3;  0,0;  0,0;  0,0;0,0;0,0;0,0;63,3;207,0
  04/1946;  0,0; 20,6;  0,0;  0,0;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;20,6;35,3
  05/1946;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  06/1946;  0,0; 12,1;  3,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;12,1;15,6
  07/1946;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;  0,0;  0,0;  7,2;  5,5;  9,0;  0,0; 11,2;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,2;42,5
  08/1946;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1946;  0,0;  0,0; 13,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,9;  1,5;  2,0;  0,3;  0,0;12,8;0,0;---;13,9;33,4
  10/1946;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,9; 11,6;  2,5; 24,2;  0,3;  0,0;  0,5;  1,2;  0,0;  0,2;  0,3;  6,0;  0,0;  9,3;  0,0;  3,2; 14,2;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;1,8;24,2;84,2
  11/1946;  3,8;  0,0;  3,1;  0,0;  0,0;  0,0; 54,4;  1,2; 51,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  6,9;  0,0;  0,0;  8,5; 13,2;  0,0;  0,0;0,0;51,3;---;54,4;196,1
  12/1946;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0; 85,2; 13,0;  1,7;  1,3;  0,0;  0,0;  0,0;  0,0;  5,7;  1,2;  0,0;  0,0;  0,1;  3,6; 12,2;  4,5;  0,0;  4,8;  1,3;  0,1;  2,8;0,0;0,0;0,0;85,2;137,7
  01/1947; 46,0; 80,0; 12,2;  0,0;  5,1;  0,1; 27,5;  0,1;  5,0;  0,2;  0,0; 11,0; 22,2;  5,0; 38,9;  0,8;  7,3;  0,0;  0,0;  4,8; 40,5;  0,0;  2,4;  0,2; 72,5;  0,0; 31,5; 52,5;0,2;6,5;5,3;80,0;477,8
  02/1947;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3; 35,1; 21,2;  8,5;  3,1;  4,0;  0,0;  0,0; 22,1;  4,4;  0,4;  0,0; 26,5;  2,4; 17,0;  7,3;---;---;---;35,1;152,9
  03/1947; 14,1;  0,4;  3,0;  0,0;  7,1; 29,4; 20,1; 20,0;  0,0; 12,9; 13,8;  0,0; 14,7;  5,0; 39,5; 13,0; 13,0;  1,4;  5,5;  0,0;  0,0;  0,0;  0,0;  4,6; 15,5;  4,1; 10,6;  4,0;0,0;0,0;0,0;39,5;251,7
  04/1947;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,5;0,5
  05/1947;  1,9;  0,0;  0,0; 20,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,9;  0,0;  0,0;  0,0;  0,0;  2,5; 22,8;  0,3;  0,0;  0,0; 17,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;22,8;67,9
  06/1947;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  4,1; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;10,0;14,2
  07/1947;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0;  7,7;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;7,7;12,1
  08/1947;  9,9;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;8,2;24,1;0,4;24,1;45,6
  09/1947;  0,7;  0,0;  0,0;  3,4;  3,3;  0,0;  0,0;  0,0;  8,7; 10,4; 12,6;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0; 53,0;  8,4;  0,0;  0,0;  0,0;  0,0;  3,5;  1,9;  4,3;  0,0;  0,0;0,0;0,0;---;53,0;111,5
  10/1947;  0,0;  2,6;  0,0;  0,0;  1,7;  5,0;  0,0; 41,4;  1,5;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  8,0; 14,3;  1,8;  0,0;  0,0;  0,0;0,0;0,0;0,0;41,4;85,2
  11/1947;  0,0;  1,4; 20,7;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2;  0,0;  8,3; 25,9; 19,9;  0,0;0,0;0,0;---;25,9;116,3
  12/1947;  0,0; 15,4;  0,0;  0,0;  0,0;  0,0;  0,0; 58,4;  0,0; 26,3;  3,1; 12,7;  5,8; 11,6; 10,7;  0,0; 19,7;  0,0;  0,0; 13,2; 61,5;  2,5;  0,0;  0,0;  0,5;  5,5;  0,0;  0,0;0,0;43,0;0,0;61,5;289,9
  01/1948;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,0;  0,0;  3,5;  1,3;  7,0;  9,4; 26,7;  0,0;  1,5;  3,4;  7,4; 28,7;  7,0;  2,4;  1,1;  5,0;  0,0; 29,0;  0,5;  0,0;  2,6;27,4;83,6;0,5;83,6;248,2
  02/1948; 23,3;  2,4;  1,5;  1,3;  0,0;  0,1; 15,1;  0,0;  2,8;  7,0; 30,4; 20,0;  0,0; 37,5; 13,4; 33,2;  3,9;  0,0;  0,0;  0,0; 41,4;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;2,3;---;---;41,4;236,8
  03/1948;  0,9;  7,4;  0,0;  0,0;  0,0;  0,0; 10,4;  0,0;  5,5;  0,0; 44,4; 13,3;  3,7;  5,8; 13,5; 16,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;  0,0;  2,2;  0,0;  0,0;0,0;0,0;0,0;44,4;124,9
  04/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  05/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,7;  0,0;  0,0; 25,0;  0,0;  8,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;1,6;0,0;0,0;25,0;36,9
  06/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  1,8;  0,0;  0,0;  6,7;  0,1;  0,0;  0,0;0,0;0,0;0,0;6,7;11,1
  08/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,3;0,3
  09/1948;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,4;0,0;2,7;---;15,4;19,3
  10/1948;  0,0;  0,0;  0,0;  1,1; 12,5;  6,6;  5,8;  0,0;  0,0;  0,0;  4,8;  0,2;  0,0;  0,0; 19,2;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;12,8;1,4;19,2;64,5
  11/1948;  0,0; 44,7; 14,3;  0,0; 10,4;  9,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 49,4;  0,0;  0,0;  2,1;  4,9;  2,9;  1,4; 20,7;  4,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;49,4;164,6
  12/1948;  0,0;  8,9;  1,4;  0,2;  0,0;  0,0;  0,0;  0,0;  6,2;  0,0;  0,0;  0,0;  0,0;  0,0;  5,0;  2,4; 10,7; 31,0; 35,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;35,3;101,1
  01/1949;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2;  7,1;  4,5; 11,4; 10,4;  0,0;  9,4;  4,2;  4,9;  0,0;  0,0;  0,0;  0,0;  8,4;  8,4; 42,2;  1,2;  0,8;17,5;0,0;6,1;42,2;137,7
  02/1949;  6,0;  0,0;  0,0;  3,5;  6,2; 18,0;  3,3; 10,7; 17,5;  0,0;  0,0;  0,0;  0,0;  2,9;  0,0;  2,1;  0,1;  6,5;  0,0;  1,4; 18,0; 28,4; 31,3;  0,0;  0,0; 22,4;  3,4;  0,1;---;---;---;31,3;181,8
  03/1949; 17,6;  0,0;  0,0;  0,9; 27,8; 10,4;  0,0;  0,0; 11,5;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,4;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  0,7;  0,0;0,0;10,8;0,0;27,8;91,2
  04/1949;  0,0; 12,8;  1,7;  0,0;  0,0;  0,0;  5,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,2;  0,0;  0,0;  0,0;0,0;9,6;---;27,2;56,6
  05/1949;  0,0;  0,0;  0,0;  0,0; 28,6;  0,0;  4,6; 11,5;  0,0;  0,0;  0,0; 25,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;28,6;69,7
