PREFIXO: ;A7-002
NOME DO POSTO: ;INDIAPORA
MUNICÍPIO: ;INDIAPORA
CURSO D'ÁGUA: ;GRANDE,R
LATITUDE: ;19°59'00"
LONGITUDE: ;50°15'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  11/1992;  0,0;  7,3;  0,0;  0,0;  0,0; 14,7;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,5;  0,0;  4,2;  0,0;  0,0;  0,0; 15,2;  0,0;  0,0; 46,7; 28,5;  2,7; 44,8;0,0;0,4;---;46,7;197,7
  12/1992;  0,0;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0; 11,8;  3,7;  8,1; 11,6;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0; 31,8;  0,0;  8,6;  0,0;  0,0;  0,0;  0,0;  0,0; 23,1; 18,9; 52,0;0,0;0,0;0,0;52,0;173,6
  01/1993;  0,0;  0,0;  0,0;  0,0;  0,0; 36,8;  0,0;  0,0;  3,2; 11,4; 28,3; 12,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,7;  0,0;  0,0;  0,0; 16,6;  0,0;  8,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;36,8;130,9
  02/1993; 43,0;  0,0;  0,0;  7,9;  0,0; 41,9;  0,0; 16,9; 18,4; 22,6;  0,0; 13,6;  0,0;  0,0;  0,0; 49,7; 33,0; 22,4; 15,1;  0,0; 20,0; 23,0;  0,0; 30,9;  0,0; 28,9;  0,0;  0,0;---;---;---;49,7;387,3
  03/1993;  0,0;  0,0;  0,0;  0,0; 18,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,1;  0,9;  0,0; 12,1;  0,0;  0,0;  0,0; 10,4;  0,0;  0,0;  0,0;6,9;0,0;11,0;18,3;74,7
  04/1993; 27,7; 23,2; 42,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3; 27,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;42,3;127,6
  05/1993;  0,0;  6,9;  0,0;  0,0;  0,0; 15,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;7,9;22,6;52,5
  06/1993; 11,2;  0,0;  0,0;  0,0;  5,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;11,2;16,8
  07/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0; 11,5;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,5;12,5
  09/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3;  0,0;  0,0;  0,0;  4,1;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,0;  0,0;  0,0;  8,6;  0,0; 25,9;  0,0;0,0;0,0;---;33,0;86,9
  10/1993;  0,0;  7,8;  0,0;  0,0; 21,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 78,5;  3,8;  0,0;0,0;0,0;0,0;78,5;118,2
  11/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,4;  0,0;  8,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 41,6;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  4,1; 18,0;  0,0;  0,0;0,0;0,0;---;41,6;92,2
  12/1993;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,2; 28,2;  0,0; 29,0;  0,0;  0,0;  2,0;  0,0; 30,7;  0,0;  0,0;  0,0;  0,0; 91,3; 89,0; 13,3; 41,2;  0,0;25,7;0,0;0,0;91,3;377,6
  01/1994;  0,0;  0,0;  0,0;  0,0;  8,0;  4,1; 21,2;  8,7; 35,2; 27,1;  0,0;  0,0;  0,0;  0,0; 13,5; 34,6;  0,0;  0,0;  0,0;  0,0; 23,8;  0,0;  0,0; 11,5; 28,7;  3,1;  0,0; 42,1;0,0;34,6;6,3;42,1;302,5
  02/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  9,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9;  0,0; 29,1; 18,3;  0,0;  0,0;  0,0;  0,0;---;---;---;29,1;84,6
  03/1994;  0,0;  8,1; 30,9; 11,7;  0,0; 26,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,0; 45,3; 16,2;  0,0;  0,0; 40,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;45,3;196,9
  04/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  9,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0; 14,6;  0,0;  5,7;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;14,6;32,3
  05/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;1,1;1,9
  06/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,8;  2,8;  0,0;  0,0;  0,0;0,0;0,0;---;9,8;12,6
  07/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,6;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;10,6;10,6
  08/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;2,5;2,5
  10/1994;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,2;  0,0;  0,0;  2,9;  0,0;  0,0; 13,3;  0,0; 19,9;  2,5;3,8;5,3;0,0;19,9;49,9
  11/1994;  0,0;  0,0;  0,0;  0,0; 34,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,2; 28,2;  0,0; 38,0; 18,1;  2,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,0;  0,0;11,8;0,0;---;38,0;170,4
  12/1994;  0,0;  0,0;  6,1;  0,0;  0,0; 39,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0; 30,9;  0,0;  0,0; 13,3; 40,8;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;8,7;40,8;140,2
  01/1995;  0,0; 18,0; 29,3; 20,9;  4,3;  0,0; 11,9;  0,0;  0,0;  9,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,4;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;32,5;0,0;22,3;32,5;172,0
  02/1995; 14,2; 18,8; 21,2; 57,9; 51,3; 19,8; 22,2; 62,3; 32,9;  6,4;  4,8;  5,2; 12,1; 15,3; 29,1; 34,2;  0,0;  4,1; 18,9; 94,3; 25,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;94,3;550,0
  03/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  5,5;  0,0;  0,0;  0,0;  3,7; 24,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,1;  0,0;  0,0;  9,6;  0,0;  0,0;  0,0;  0,0;0,0;3,0;0,0;24,8;55,1
  04/1995; 41,7;  2,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,1;  5,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;41,7;75,4
  05/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;16,2;20,5
  06/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,5;  0,0;  0,0;0,0;0,0;---;14,5;21,7
  07/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;12,6;12,6
  08/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;  1,5;  0,0;  0,0;  0,0;  0,0;  5,4;  0,0;  0,0;  0,0;0,0;0,0;---;5,4;11,2
  10/1995;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  7,2;  1,8;  5,8;  6,3;  1,6;  0,0; 14,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;27,0;83,7
  11/1995;  0,0; 14,0;  0,0;  0,0;  9,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0; 26,5;  0,0;  0,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0; 21,6;  0,0;  0,0;  0,0; 18,3;0,0;0,0;---;26,5;114,8
  12/1995;  0,0;  0,0;  0,0; 22,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,1; 11,3; 13,1; 24,6;  0,0;  0,0;  0,0; 10,2;  0,0;  0,0;  0,0; 14,8;  0,0;  0,0;  3,2;  7,4;  0,0; 26,1;0,0;0,0;6,4;26,1;148,2
  01/1996;  4,1; 47,5;  9,3; 32,5;  0,0;  4,3;  8,4;  1,2;  8,9;  5,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;47,5;129,7
  02/1996;  0,0;  0,0; 65,4;  1,6;  9,7; 34,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,7;  9,3;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0; 54,0;  0,0;  0,0;  0,3;  0,0;  0,0;  8,0;0,0;---;---;65,4;209,7
  03/1996;  6,1; 11,0;  0,0;  2,3;  0,0;  0,0;  0,0;  9,2; 14,8;  7,3;  0,0;  0,0;  0,0;  0,0; 14,2;  0,0; 45,5;  3,1;  0,0;  8,4;  0,0;  0,0;  0,0;  4,8;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;45,5;126,7
  04/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 72,0; 34,2;  0,0;  0,0;  1,8;  0,0; 67,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;72,0;175,2
  05/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0;  0,0; 12,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;30,0;62,8
  06/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,0;0,0;0,0;---;14,0;14,0
  07/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,8;  0,0;  0,0;  0,0;  8,5;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;8,5;12,2
  09/1996;  0,0; 10,1;  0,0; 35,4;  1,2; 20,9;  0,0;  6,9;  2,4; 31,3;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;35,4;108,7
  10/1996;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,7;  0,0;  0,0; 13,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,9;  0,0;  0,0;  0,0;  0,0;  7,7;  0,0;  3,6;0,0;0,0;0,0;13,1;34,0
  11/1996;  0,0; 43,3;  2,9;  0,0;  0,0;  0,0;  0,0;  1,9;  0,0;  0,0;  0,0;  3,1;  7,8;  0,0;  6,9; 11,5;  0,0;  0,0; 27,7;  0,0; 31,7; 55,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;55,0;191,8
  12/1996;  0,0;  0,0; 17,3;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0; 14,4;  0,0; 21,7;  0,0;  0,0;  4,7;  0,0;  0,0;  0,0;  0,0; 19,5; 59,0;  0,0;  0,0;  0,0;  4,4;  0,0;47,2;29,4;41,5;59,0;259,8
  01/1997; 12,0; 55,1;  0,0;  0,0;  0,0;  0,0;  0,0; 27,4;  0,0;  0,0; 11,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,0;  4,0; 17,4;  0,0;  0,0;  0,0;  0,0;  6,7; 38,7; 36,1;0,0;6,0;0,0;55,1;237,0
  02/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,9;---;---;---;22,8;47,4
  03/1997; 18,6;  0,0;  0,0; 36,4;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,1;  6,3;  0,0;  4,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  1,3;  0,0;0,0;0,0;42,8;42,8;116,8
  04/1997; 15,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,0;  0,0;  0,0;  0,0;  4,8;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;16,0;38,7
  05/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9; 13,8; 17,1;  0,0;  0,0;  0,0;  0,0;  0,0; 19,7;  0,0; 29,5;  0,0;  0,0; 21,7;0,0;0,0;0,0;29,5;103,7
  06/1997;  0,0;  0,0;  0,0;  0,0;  0,0; 79,2;  0,0;  0,0;  0,0;  0,0;  0,0; 15,9;  0,0;  0,0; 22,0; 25,4;  0,0;  2,8;  0,0;  1,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;79,2;147,1
  07/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,7;0,7
  08/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1997;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,9; 10,4;  0,0;  0,0;  0,0;  0,8;  0,0;  5,8;  0,0;1,1;0,6;---;10,4;19,6
  10/1997;  6,1;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  5,6; 13,6;  0,0;  0,0;  1,3; 76,8; 25,6;  0,0;  0,0;  0,0;  0,0; 17,1;  0,0;0,0;0,0;0,0;76,8;148,6
  11/1997;  5,5;  0,0;  0,0;  0,0;  0,0; 10,4;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,7; 40,3;  5,5;  0,0; 14,3;  5,7;  1,9; 38,4;  0,0;  0,0; 37,8;  0,0;  1,5; 23,1;  4,2; 35,0;18,1;0,0;---;40,3;244,6
  12/1997; 38,0; 27,5;  0,3; 31,0;  2,7;  0,0;  0,0;  0,0;  0,0; 67,0;  0,0;  0,0;  0,0;  2,8; 15,1;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;6,4;67,0;192,8
  01/1998;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0;  0,0; 10,7; 59,0;  0,0;  0,0;  0,0;  0,0; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,0;  3,1;  0,4;  0,0;  0,0;  0,0;  0,0;  2,2;0,8;1,3;0,0;59,0;103,2
  02/1998;  0,0;  0,0;  0,0;  0,0;  0,0; 32,1;  0,0;  0,0;  7,6;  7,9;  2,2;  7,1;  0,0; 10,9;  0,0;  4,2;  0,0;  5,6;  0,0;  0,0; 24,9;  0,0;  0,0; 31,9;  0,0;  0,0;  0,0;  0,0;---;---;---;32,1;134,4
  03/1998;  0,0;  6,0; 11,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,7;  0,0; 13,3;  8,3; 24,5;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  6,7;  0,0;  0,0;0,0;0,0;0,0;24,5;81,0
  04/1998; 11,0;  6,4;  0,0;  0,0;  4,6;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2;  3,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,1;6,4;0,0;---;22,1;71,7
  05/1998;  0,0;  0,0;  0,0;  1,0; 21,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;23,5;0,0;23,5;47,7
  06/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1998;  0,0;  0,0;  0,5;  0,8;  1,1;  3,8;  9,7;  0,0; 21,1; 24,5; 39,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;39,5;101,0
  09/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 29,5;5,9;8,5;---;29,5;68,9
  10/1998;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  0,9;  0,0;  0,0;  0,0;  0,0; 48,2;  0,0;  0,0;  0,0; 12,1; 23,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0; 16,0; 10,6; 20,6; 12,0;0,0;0,0;3,9;48,2;152,8
  11/1998;  0,0;  0,0;  0,0;  8,5;  0,0; 21,9;  0,0; 17,1;  0,0; 22,4;  0,0;  0,0;  0,6;  9,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0;0,0;0,0;---;30,0;110,4
  12/1998;  0,0;  0,0;  0,0;  2,3; 38,3; 26,6;  0,0;  0,0;  0,0;  0,0; 78,0; 26,4;  0,0;  3,3;  6,3;  9,1; 11,4;  0,0;  0,0;  0,0;  0,0; 13,6; 36,0;  4,6;  0,0;  0,0;  7,6;  2,5;12,3;13,9;0,0;78,0;292,2
  01/1999; 57,6; 12,1; 36,0;  3,5;  3,9; 12,1; 76,3; 27,7;  0,7;  0,0; 15,6;  0,0;  0,0;  0,0; 15,8; 29,9; 13,5;  0,0;  0,0;  0,0;  0,0;  0,8; 22,0;  0,0;  0,0; 10,3;  0,0;  0,0;0,0;0,0;0,0;76,3;337,8
  02/1999; 61,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,4;  0,2;  0,7;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,1;  0,6; 42,0; 69,0;  0,0;---;---;---;69,0;208,9
  03/1999; 31,4; 25,8; 33,7;  0,0;  0,0;  0,0;  3,2;  0,0;  0,0;  0,0;  4,3; 16,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,2;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;33,7;136,6
  04/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;  0,0; 14,0; 32,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;32,1;54,6
  05/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3;  0,0;  0,0;  0,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;7,3;8,2
  06/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,5; 13,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,6;---;15,5;29,4
  07/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  08/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1999;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,9;  0,0;  0,0;  0,0;  0,0; 14,2;  0,0;  4,4;  0,0; 38,4;  0,0;  0,0;  8,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;38,4;98,2
