PREFIXO: ;C6-030
NOME DO POSTO: ;AGUAS DE IBIRA
MUNICÍPIO: ;IBIRA
CURSO D'ÁGUA: ;CUBATAO,RIB
LATITUDE: ;21°05'00"
LONGITUDE: ;49°14'00"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  04/1969;  0,0;  0,0;  0,0;  0,0; 10,3;  0,0;  0,0;  0,0;  0,0;  0,0; 20,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,0;0,0;0,0;---;20,6;40,9
  05/1969;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,0;20,0
  06/1969;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,4; 10,0;  0,0;  0,0; 20,8;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;20,8;51,2
  07/1969;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0; 10,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,0;30,6
  08/1969;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1969;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;20,0;50,2;---;50,2;71,0
  10/1969;  0,0;  0,0; 20,0; 10,0;  0,0; 20,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0;  0,0;  0,0;  0,0; 80,0;  0,0;  0,0; 30,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;100,6;0,0;100,6;281,2
  11/1969;  0,0; 20,3;  0,0;  0,0;  0,0; 10,0; 10,4; 20,1;  0,0; 30,2;  0,0; 45,3;  0,0;  0,0; 20,0;  0,5; 10,2; 35,0; 20,3; 10,0;  0,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;30,5;30,3;---;45,3;294,0
  12/1969; 40,3; 20,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0; 18,0; 10,3;  0,0;  0,0;  0,0;  0,0; 10,4;  0,0;  0,0;  0,0; 30,0; 20,2;  0,0;  0,0;  0,0;  0,0;0,0;40,1;26,0;40,3;235,6
  01/1970; 16,4; 10,2;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 70,4;  0,0;  0,0; 30,0; 20,0; 60,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;20,0;28,0;70,4;285,2
  02/1970;  0,0; 10,4;  0,0; 20,0;  0,0;  0,0; 20,4;  0,0; 20,0; 38,0;  0,9; 30,2; 40,0; 38,0; 20,3; 30,1; 40,3; 30,0; 18,4; 40,3; 18,4;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;---;---;---;40,3;425,7
  03/1970;  0,8;  0,0; 10,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,0; 20,3;  0,0; 40,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0;  0,0;  0,0;  0,0; 20,3;  0,0;0,0;0,0;10,0;40,0;151,8
  04/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,2;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;7,2;0,0;---;10,2;18,2
  05/1970;  0,0; 20,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,5;27,7
  06/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0; 25,1;  6,3;  0,0;  4,1;  0,0;  0,0;7,2;0,0;---;25,1;42,9
  07/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,4;  0,7; 19,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;19,5;30,6
  08/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,4;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,4; 27,1;  0,0;  0,0;10,1;20,3;0,6;27,1;74,4
  09/1970;  0,0;  0,0;  0,0;  0,0;  0,0; 19,7;  0,5;  0,0; 10,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;24,3;0,0;---;24,3;71,3
  10/1970;  0,0;  9,0; 25,1;  0,0;  0,0;  0,0;  0,0;  0,0; 18,3;  0,0;  0,0; 35,2;  0,0;  0,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;10,0;0,0;0,0;35,2;107,6
  11/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,4; 57,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;26,7;10,5;---;57,0;153,9
  12/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 35,7;  0,0;  0,0; 60,3;  0,0;  0,0;  0,0;  0,0; 40,3; 18,0; 25,0;  0,0;  0,0;  0,0; 10,4;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;60,3;189,7
  01/1971; 30,4; 17,0;  0,0; 10,0; 24,6;  9,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 18,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 39,4;  7,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;18,3;25,1;1,3;39,4;201,4
  02/1971;  0,0;  0,0;  0,0;  0,0; 17,3;  0,0;  0,0;  0,0;  0,0;  0,4;  0,0;  0,0;  0,9; 10,4;  0,0;  0,0;  0,0;  0,0;  0,8; 15,3; 20,0;  0,0;  0,0;  0,0; 60,4; 17,5; 11,2;  0,0;---;---;---;60,4;154,2
  03/1971;  0,0;  0,0;  0,0;  0,0;  0,0; 40,2;  0,0;  0,0;  0,0;  0,0;  0,0;  9,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,7;  0,0;  0,0;  0,8;  0,0;  0,0;  0,0; 30,1;0,0;0,0;0,0;40,2;95,1
  04/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 27,3; 15,1;  0,0;  0,0;  0,0;  0,0;  0,0; 30,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;30,7;97,1
  05/1971;  0,0;  0,0; 18,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 37,2;  0,0;  0,0;0,0;0,0;0,0;37,2;56,1
  06/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,4; 26,4; 17,3; 10,9; 20,7; 10,8;  0,9; 18,7; 34,4; 20,8;  0,0;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;34,4;170,9
  07/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
