PREFIXO: ;B6-002
NOME DO POSTO: ;MIRASSOL
MUNICÍPIO: ;MIRASSOL
CURSO D'ÁGUA: ;FUNDAO OU DAS TRES BARRAS,COR DO
LATITUDE: ;20°47'44"
LONGITUDE: ;49°31'20"
 
Obs: valores com --- representam dados inexistentes.
 
Dados de chuva (mm)
 
Mês/Ano;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;Chuva máxima;Chuva total
  04/1968;  0,0;  0,0;  5,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 33,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;33,7;39,0
  05/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;1,0;1,5
  06/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;7,2;14,3
  07/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;3,0;3,0
  08/1968;  0,0;  0,6;  0,0;  0,0;  0,0;  0,0;  0,0;  6,0;  6,3;  5,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;4,5;6,3;22,4
  09/1968;  0,0;  0,0;  2,7;  0,0; 11,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5; 13,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;13,5;27,9
  10/1968;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,2; 23,5; 11,2;  0,0;  0,0;  0,0; 18,0; 26,5;  0,0;  0,0; 10,0;  0,0;0,0;0,0;0,0;26,5;111,4
  11/1968;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  0,0;  0,0; 13,3;  9,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,8; 16,8;0,0;0,0;---;16,8;62,1
  12/1968;  4,3; 34,0; 16,8; 37,8;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,6;  0,0;  0,0;  0,2;  1,0;  6,0;  0,0;  0,5;  1,3;  0,0;  5,7; 13,5;18,5;0,0;0,4;37,8;149,1
  01/1969;  0,0;  0,3;  1,8;  0,0;  0,0;  0,0;  0,0; 22,0;  3,2;  0,0; 25,5;  0,0;  0,3;  0,0;  0,0;  0,3;  0,0;  0,4;  9,0; 15,0;  0,0;  0,6; 18,5;  2,7;  0,0;  0,0;  0,0;  0,5;0,0;0,0;0,3;25,5;100,4
  02/1969;  2,5; 42,8; 19,5;  0,0;  0,0;  0,0; 19,8;  0,0; 39,8;  0,8; 29,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6; 38,7;  0,0;  0,0; 36,8;  0,0; 19,6;  0,0;  0,0;  0,0;---;---;---;42,8;253,2
  03/1969; 47,0;  0,0;  6,5; 19,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  0,0;  0,0;  0,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;7,0;10,5;0,0;47,0;102,5
  04/1969;  5,5;  0,6;  0,0; 40,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 11,5;  0,0;  0,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;0,3;0,0;---;40,2;63,3
  05/1969;  0,0;  0,0;  0,0; 11,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;11,2;11,2
  06/1969;  0,0;  0,7;  7,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  9,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;9,4;17,1
  07/1969;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;7,5;7,5
  08/1969;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;2,3;4,1
  09/1969;  0,0;  0,0;  0,0;  0,0;  2,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,2;  4,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,5;29,0;---;29,0;40,7
  10/1969; 28,1;  0,0;  6,8; 20,0;  3,7;  4,0;  0,0;  0,0;  0,0;  0,0;  2,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 12,0;  0,0;  9,8;  0,0;  0,0; 16,6;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;49,6;49,6;153,3
  11/1969;  0,0;  4,2; 16,3;  8,9;  0,0;  0,0; 10,1;  0,0; 15,3;  3,3;  0,0;  0,0; 35,0; 17,2;  1,0;  0,0;  2,7;  0,3; 19,0;  4,0;  2,2;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;7,3;0,0;---;35,0;148,8
  12/1969; 28,2;  0,0;  0,0;  0,0;  4,0;  0,0;  0,0;  0,0; 12,1;  0,0;  0,0; 14,0;  0,0;  4,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,7;  0,0;  0,0; 12,5;  0,0;  0,0;  0,0;0,0;84,5;0,0;84,5;164,5
  01/1970;  3,8;  0,0;  0,0;  5,0;  0,0;  0,0;  1,5;  0,0;  0,0;  2,1;  0,0;  0,0;  0,0;  0,0;  9,5; 48,5;  7,2;  0,0;  6,5; 39,6; 51,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;51,8;175,5
  02/1970;  4,0;  0,0;  0,0;  0,0; 11,8;  0,8;  0,0; 14,0; 72,0;  0,0;  0,5;  0,0;  0,4; 20,7;  8,5; 40,0; 19,8; 44,3; 22,0;  3,5;  0,0; 14,6; 17,0;  6,0;  0,0;  0,0;  0,0;  0,0;---;---;---;72,0;299,9
  03/1970;  0,0;  0,3;  1,5;  5,8;  0,0;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0; 18,5;  3,5; 54,5;  0,0;  0,0; 17,0;  7,2;  0,0;  0,0;  2,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;54,5;112,3
  04/1970;  0,0;  0,0;  8,3;  3,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  4,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;8,3;16,9
  05/1970;  0,0;  0,0;  2,1;  1,2;  0,0;  0,0;  5,5;  4,5;  0,0;  0,0;  0,0;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;8,2;22,5
  06/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5; 45,5;  1,5;  8,5;  0,0;  6,5;8,3;0,0;---;45,5;78,8
  07/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,5;  6,0;  6,5; 13,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;13,1;29,1
  08/1970;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,2; 15,0;  7,2;0,0;0,0;7,5;15,0;30,9
  09/1970;  1,5;  0,0;  0,0;  0,0;  0,0;  0,0;  8,6;  0,0;  0,0;  0,0;  0,0; 11,5;  0,0;  7,3;  0,0;  1,5;  0,0;  0,0;  0,0; 36,0; 13,0;  2,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;36,0;81,5
  10/1970;  0,0; 33,4; 43,5; 32,0;  2,0;  0,0;  0,0;  0,0;  1,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;43,5;119,0
  11/1970;  0,0;  0,0;  0,0;  0,0;  0,0; 22,5; 24,4;  0,0;  5,4;  0,0;  0,0;  0,0;  0,0;  2,5;  1,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;0,0;1,4;---;24,4;59,6
  12/1970;  6,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,5; 10,7;  0,0;  0,5;  0,0;  0,3;  0,0;  0,0;  2,0;  6,7;  1,8;  6,7;  2,9;  0,0;  0,0;  0,0;  3,1;  1,2;  0,0;  0,3;0,4;24,0;1,0;30,5;98,7
  01/1971;  8,3;  0,0;  0,0;  0,4;  0,0; 26,3; 13,6;  5,5; 10,0;  0,0;  0,0;  0,0; 18,5;  0,0;  1,0;  0,0;  0,0;  0,0;  0,0; 19,4;  1,8;  5,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;7,6;2,6;3,8;26,3;124,3
  02/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3;  8,0;  0,0;  0,0;  3,5;  0,0;  0,0;  0,8;  8,7;  0,0;  0,0;  7,0;  0,0;  0,0; 67,0;  0,5;  9,2; 27,1;  0,0;  0,0; 17,0;  0,4;  6,0;---;---;---;67,0;155,5
  03/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 35,5;  0,0;  4,0;  0,0; 43,5; 13,0;  3,9;  0,0;  0,0;  0,0;  5,5;  0,0;  0,0;  0,0;  0,0; 15,0;  4,0;  2,7;  0,0;  0,0;  0,0;  0,0;25,2;0,0;0,0;43,5;152,3
  04/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 19,5;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,9;  0,0;  0,0;  0,0;  7,6; 13,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;19,5;43,0
  05/1971;  0,0;  4,9; 43,2;  0,6; 25,0;  1,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,6;  5,0;  0,0;0,0;0,0;0,0;43,2;95,6
  06/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 16,5; 24,8;  0,5;  1,0;  0,0;  0,0;  0,0; 25,0; 17,5;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;25,0;85,5
  07/1971;  0,0;  0,0;  0,5;  0,0; 20,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;14,0;0,0;20,2;34,7
  08/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,0;0,0
  09/1971;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,0;  0,0;  0,0;  0,0; 54,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 26,5;  5,4;  0,0;  0,0;1,4;0,0;---;54,5;94,8
  10/1971; 24,5;  0,8;  0,0;  0,0; 13,1;  0,0; 12,3;  3,5;  0,0;  0,0;  2,5; 34,8;  0,0;  0,0;  0,0; 21,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,5;  0,6;  0,0;  0,0;0,0;0,0;0,0;34,8;122,2
  11/1971; 15,0; 67,5;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,3; 36,8;  0,0;  0,0;  0,0;  0,0;  0,0;  1,4;  0,0;  0,0;  0,0;0,0;10,4;---;67,5;132,8
  12/1971;  9,0;  0,0;  0,4; 40,8;  0,6;  0,0;  0,0; 17,5; 14,1;  0,2;  0,0;  0,0; 14,7; 15,6;  0,0;  9,5;  0,0;  0,0; 10,8;  1,5;  0,0; 19,0; 43,0; 33,0;  2,4;  0,2; 26,1;  0,0;0,0;0,0;1,5;43,0;259,9
  01/1972;  0,0;  0,0;  0,0;  0,3;  0,1;  2,0;  0,0; 24,0;  0,0; 27,0;  1,7;  6,4; 23,7;  0,0;  0,1;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  6,1; 34,0;113,9;  6,5;  0,6;  8,1;  0,0;0,1;7,6;0,0;113,9;262,7
  02/1972;  1,6;  0,0; 13,7;  7,1;  5,1; 21,5;  1,1; 34,0; 11,0; 23,8;  0,0;  9,3; 14,1; 11,9;  2,8;  0,9;  7,8;  0,4;  0,0; 53,3; 23,6; 16,8; 30,5;  0,0; 18,5; 48,6;  0,0;  2,4;0,0;---;---;53,3;359,8
  03/1972;  0,0;  0,0;  0,0;  4,5;  2,8; 17,8;  0,0;  0,0;  0,0;  0,0;  0,6; 36,3;  0,0;  0,0;  0,0;  0,0;  0,0; 23,7;  4,9;  5,7; 37,5;  0,0;  0,0;  0,0;  0,0;  5,1;  0,0;  0,0;0,0;0,0;0,0;37,5;138,9
  04/1972;  2,5;  3,6;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,5;  9,5;  0,0;0,0;0,0;---;9,5;19,2
  05/1972;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 25,8; 87,7; 26,5;  0,0;  0,0;  0,0;0,0;0,0;0,0;87,7;142,3
  06/1972;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;0,0;0,0
  07/1972;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,6;  0,0; 14,7;  6,8;  1,6; 30,0;  0,0;  8,0; 30,0;  3,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,0;  0,0;0,0;0,0;0,0;30,0;123,7
  08/1972;  0,0;  0,0;  0,0;  7,0; 22,1;  0,0;  2,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,0;  7,0;  0,0;  0,0;  0,0;  0,0;0,0;2,3;0,0;22,1;42,7
  09/1972;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,3;  9,3;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,4;  9,2;  3,8;  0,0;  0,0;  3,0;38,2;0,6;---;38,2;86,6
  10/1972;  7,0; 25,3; 50,7; 34,3;  2,3;  4,3;  0,0;  3,0;  0,0;  0,0; 30,0;  0,0;  0,8;  0,0;  0,0; 18,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,3;  0,0;0,0;21,0;0,0;50,7;221,4
  11/1972; 23,8; 18,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 22,4;  0,0; 13,8;  8,7;  0,0;  0,0;  0,0; 10,0;  0,0; 31,3;  0,0;  0,7;  0,0;  0,0;  0,0;  0,0; 10,5; 13,0;  0,3;  0,0;0,0;0,0;---;31,3;152,8
  12/1972;  0,3;  0,0;  2,8; 14,8; 13,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 21,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3;  0,0;  5,0;  2,0; 53,1;  1,4;  0,0; 11,0;  0,0;  0,0;0,0;0,0;0,2;53,1;132,7
  01/1973;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0; 40,0;  0,0; 61,0;  0,0;  0,0;  0,0;  3,0;  5,0;  0,0; 16,0; 15,1;  0,0;  0,0;  5,0;  0,0; 25,0; 30,0; 11,0;  0,0; 35,0;  0,0;  0,0;0,0;0,0;16,0;61,0;265,7
  02/1973;  0,0;  0,0;  0,0;  0,0; 60,0;  5,5;  0,0;  0,0;  5,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  8,3; 86,0;  0,0;  0,0;  5,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,3; 12,0;---;---;---;86,0;190,2
  03/1973;  0,0;  0,0;  7,0;  0,7;  8,0;  0,0;  0,0;  0,0;  6,0; 16,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,0; 20,0;  0,0;  0,0;  0,0;  8,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;26,0;0,0;26,0;104,7
  04/1973;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 96,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 32,2;  0,0;  2,5;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;---;96,0;130,7
  05/1973;  0,0;  0,0;  8,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 17,0;  0,0; 10,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 20,8;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;20,8;55,9
  06/1973;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  7,1;  4,8;  0,0;  0,0;0,0;0,0;---;7,1;11,9
  07/1973;  0,0;  0,0;  6,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;6,0;6,0
  08/1973;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,5;  0,0;0,0;0,0;0,0;10,5;10,5
  09/1973;  0,0; 25,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,1;  0,3;  0,0;0,0;0,0;---;25,1;26,0
  10/1973;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 23,4;  0,0;  2,0;  1,7;  0,0; 16,5;  1,0;  0,0;  0,0;  0,0;  0,0;  0,0; 38,8;  0,0;  0,0;  0,0;  0,0; 15,9;  0,0;  0,0;  2,0;  0,0;0,0;0,0;14,5;38,8;115,8
  11/1973;  5,4;  5,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,8;  0,0; 18,8;  6,2;  1,3;  0,0;  0,0;  0,1; 25,7; 13,2;  0,0;  0,0;  0,0;  0,0;  0,0; 15,2;  0,0;  0,0;  0,0;0,0;0,0;---;25,7;91,8
  12/1973;  0,0;  0,0;  5,0; 20,4; 32,7;  0,3; 14,6;  9,4;  0,2;  0,0;  0,0;  0,0; 25,0;  0,0;  0,5;  0,0;  0,0;  6,1;  0,0;  0,0;  4,4;  8,4; 21,9;  2,8;  6,4; 10,5;  2,4;  0,1;16,1;26,3;37,9;37,9;251,4
  01/1974;  2,9; 33,5;  6,6;  0,0;  0,0;  0,2;  0,0; 70,0; 11,1;  0,5;  2,0;  6,9; 51,4; 15,4; 12,0;  5,7; 31,4;  0,1;  0,0;  9,1;  0,0;  0,0;  0,0;  4,5;  0,0;  7,2;  0,0;  0,9;27,8;0,0;26,4;70,0;325,6
  02/1974;  2,6; 29,4;  1,1;  0,0; 60,7;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8;  0,0;  0,0; 27,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,0;  2,5; 18,9; 20,5;  0,2;  0,0;  0,0;---;---;---;60,7;168,4
  03/1974;  0,0;  0,0;  1,8;  0,5; 27,5;  0,0; 98,6;  0,3; 45,6;  7,6;  9,8;  3,0;  4,6;  8,7;  9,4;  0,2;  2,1; 11,2; 72,0; 23,7;  1,4;  3,6;  0,0;  1,0;  3,2;  0,0;  0,0;  0,0;0,0;10,0;0,0;98,6;345,8
  04/1974;  0,0;  0,0;  0,0; 11,0;  0,0;  0,0;  0,0;  0,0;  0,0; 15,0; 17,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 28,6; 13,6;  1,9;  0,0;  0,0;0,0;0,0;---;28,6;87,2
  05/1974;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 10,4;  0,4;  0,0;  0,0; 15,6;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,6;  0,0;0,0;0,0;0,0;15,6;30,0
  06/1974;  0,0;  0,0;  0,7; 12,5;  7,4;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,9;  3,9;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 24,2;  0,0;  0,0;  0,0;  0,0;  2,5;  0,0;0,0;0,0;---;24,2;55,1
  07/1974;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;0,2;0,2
  08/1974;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  1,1;  0,0;  2,0;  0,3;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;0,0;0,0;0,0;2,0;3,4
  09/1974;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 14,9;  0,0;16,6;1,1;---;16,6;32,6
  10/1974;  0,0;  5,7;  0,0;  0,0; 31,9;  0,0;  0,0;  0,0;  0,6;  0,2;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 13,7;  0,0; 17,6; 16,4;  0,0;  0,0;  0,0;  2,9; 20,3;  1,5;  5,0;  8,3;0,0;10,7;0,0;31,9;134,8
  11/1974;  0,0;  0,0;  0,0;  0,0;  0,0;  9,5;  1,1;  0,0;  0,0;  0,0;  0,0;  0,0; 11,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0; 39,2;  4,0;  0,0;  0,0;  0,0;  0,0;  0,0; 30,0;17,2;0,0;---;39,2;112,1
  12/1974;  3,7;  0,0;  0,6;  1,4;  3,4;  8,0;  3,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,5;  0,8; 11,4;  3,1; 22,1;  3,4; 26,7; 31,9; 15,5; 36,4;  8,7;  5,7; 16,1; 15,0;  3,5; 48,2;5,0;5,7;18,4;48,2;298,9
  01/1975; 42,3; 14,8;  0,0;  0,0;  0,0;  0,0;  2,0;  0,5;  0,0;  0,0;  1,7; 21,0;  7,4;  0,0;  8,7;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  3,8;  0,3;  0,0;  0,0;  0,0;8,4;8,2;3,9;42,3;123,0
  02/1975;  7,5; 14,3; 13,1; 20,0; 47,3; 52,4; 21,8;  5,1; 21,6;  3,1;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  0,0;  2,5; 20,3; 23,2;  2,6; 40,0; 60,0;  0,0;  0,0;---;---;---;60,0;354,8
